mp-1199288,-0.2890375417605633
mp-1105844,-0.28292832312499994
mp-1197367,-0.09996017999999997
mp-11472,-0.48236320000000005
mp-1080552,-0.4202615862499999
mp-542,-0.539771445
mp-1080094,-0.41653935375
mp-1203966,-0.18112640013888887
mp-13427,-0.446961251
mp-568526,-0.4834052016666666
mp-30877,-0.338429205
mp-2434,-0.42808526
mp-21093,-0.5521281274999996
mp-21162,-0.37030097500000014
mp-1203353,-0.5167045452777776
mp-30828,-0.5516549791666664
mp-669913,-0.4629271460000002
mp-23159,-0.4373496062500002
mp-29620,-0.8736450549999999
mp-1197242,-0.8613386025
mp-30893,-0.8776803750000001
mp-30305,-0.8554730192857141
mp-31150,-0.6903590280000003
mp-29619,-0.7526443283333331
mp-1060143,1.4882719325
mp-568186,-0.31774886250000023
mp-1207781,-0.31123407437500017
mp-1189474,-0.5989810160000004
mp-191,-0.8600538450000004
mp-1196999,-0.7418238045714279
mp-1207780,-0.5082007787500009
mp-1191413,-0.5743480383333323
mp-11565,-0.29020093333333224
mp-921,-0.7413403766666656
mp-1062893,-0.59785491
mp-1104388,-0.7311939700000001
mp-559,-0.8606667950000002
mp-1104019,-0.9269375935714288
mp-1207777,-0.4737503925000004
mp-1066136,-0.907216815
mp-2474,-0.3368680633333332
mp-999544,-0.33154469444444423
mp-2349,-0.2997320062500002
mp-915,-0.3533703674999997
mp-1331,-0.3399418833333332
mp-582709,-0.20868371535211264
mp-571059,-0.27761683625
mp-1199736,-0.22693831946428564
mp-20131,-0.4056125650000002
mp-21294,-0.3852512177777783
mp-1199503,-0.4165022430208332
mp-22704,-0.4836293416666671
mp-1105835,-0.4714933158333334
mp-1080522,-0.3798694475
mp-1199133,-0.7733474750000003
mp-567412,-0.7688291581250004
mp-13010,-0.6055921516666665
mp-11571,-0.4170004612499998
mp-1196393,-0.6182233187500001
mp-568320,-1.0252777028571438
mp-998897,-0.8181126750000001
mp-215,-1.1618278749999993
mp-1018112,-0.21212612333333306
mp-1077365,-1.1597122266666666
mp-642301,-0.5524986902777782
mp-945077,-0.923226455
mp-1189791,-1.4246209885000003
mp-1708,-1.3075949099999995
mp-570923,-0.2144200208333326
mp-1188757,-0.2423936856250011
mp-570670,-0.3096727383333331
mp-1095497,-0.5683227474999993
mp-30746,-0.8056766500000005
mp-1207785,-0.5592162956249993
mp-1204272,-0.7596032160000001
mp-1198712,-0.7677986703124997
mp-2762,-0.7965293733333331
mp-7343,-0.7058396456250007
mp-12175,-1.1437893069444445
mp-1102657,-0.9316076558333334
mp-1025448,-1.25922437
mp-1178745,-0.98593016375
mp-2403,-0.9834823699999989
mp-2674,-1.0905140766666672
mp-1079467,-0.7139102375000004
mp-1080493,-0.7113355100000007
mp-1066254,-0.8875343999999998
mp-979911,-0.6466799549999998
mp-11261,-0.8559856899999998
mp-1018113,-0.8603542599999999
mp-30726,-0.3575289975
mp-30725,-0.4023186166666666
mp-2399,-0.5086066899999997
mp-1188434,-0.3486525462500003
mp-1207757,-0.3048908043749998
mp-11575,-0.3712819900000008
mp-2393,-0.2287890425000003
mp-1188292,-0.5941356575000007
mp-636614,-0.3905307033333336
mp-672188,-0.1812284875000003
mp-20291,-0.2880529875000004
mp-624187,-0.7223594762500003
mp-23241,-0.8873681074999995
mp-2049,-0.1281889833333333
mp-30790,0.2383774825000007
mp-569979,-0.37686285666666797
mp-214,-0.6598405649999997
mp-1017544,-0.13295616499999952
mp-571664,-0.5562039133333343
mp-2808,-0.7373286849999996
mp-2626,-0.8082357418750004
mp-1188413,-0.41927656875
mp-229,-0.6860034100000014
mp-1017545,-0.7638104825000003
mp-669917,-0.8079313300000006
mp-567181,-0.8002909587500007
mp-30842,-0.8198665281250008
mp-13495,-0.6507043050000014
mp-1018102,-0.7578532700000006
mp-13496,-0.5861202600000013
mp-1017543,-0.7981242275000016
mp-266,-0.4876159900000007
mp-12712,-0.6950766528571434
mp-30362,0.023070858333332996
mp-1008601,-0.04933415444444419
mp-11239,-0.12424565333333425
mp-2221,-0.10965582888889004
mp-1017540,-0.11598482250000065
mp-11313,-0.10693582375000066
mp-1018104,-0.11698420833333385
mp-636095,1.162297772
mp-20695,-0.24768876083333424
mp-1078602,-0.2082549975000001
mp-570578,-0.2104615875000002
mp-20800,-0.2713525688888894
mp-543001,-0.5891237100000003
mp-30876,-0.3635642424999999
mp-755328,-0.4237069683333334
mp-510522,-0.5661007875000008
mp-569671,-0.7156588475000003
mp-979,-0.5588560029166677
mp-31379,-0.6422614050000005
mp-505759,-0.6772251134375011
mp-1105139,-0.4979591293750003
mp-2649,-0.6692950512500007
mp-542044,-0.5894002905172426
mp-570196,-0.6796858588888889
mp-10638,-0.7080363033333334
mp-2089,-0.6932994724999997
mp-605,-0.5047603691666668
mp-21559,-0.6441980655555568
mp-569544,-0.8416272950000003
mp-1018107,-0.8813893200000008
mp-350,-0.8522050977777782
mp-1539,-0.8998231850000007
mp-568865,-0.8754508762500004
mp-1103188,0.18349757833333175
mp-29957,-0.8953906730303035
mp-1793,-0.5023409718750003
mp-675,-0.14450697833333473
mp-1188207,0.43602552687499774
mp-1193848,-0.12956937150000086
mp-1374,-0.21825181379310366
mp-12109,-0.3616333508333322
mp-574458,-0.3492621947282605
mp-11541,-0.5342247825000008
mp-570684,-0.3927989174999998
mp-1017542,-0.005866331250000911
mp-1193087,-0.2934625490000011
mp-715,-0.6736792199999991
mp-11484,-0.7384129850000001
mp-1017541,-0.7736444374999998
mp-568992,-0.8503265962499995
mp-1191706,-0.6173256858333337
mp-1077297,-0.6591550399999994
mp-30748,-0.5188804037499999
mp-1438,-0.7069065474999991
mp-1188697,-0.7182221081249995
mp-30859,-1.0029877805000011
mp-1191960,-0.7086521633333346
mp-30858,-1.0200740374999997
mp-1188129,-1.0289027706249998
mp-1065995,-1.0852284925000006
mp-11554,-0.9119367799999996
mp-1079681,-0.5025227062499997
mp-2348,-0.4179379566666673
mp-11263,-0.34327488125000016
mp-1018103,-0.5753769433333341
mp-17813,-0.4155373229999995
mp-2510,-0.17201545750000058
mp-1608,-0.061768537500000324
mp-1630,-0.1783773537500002
mp-681992,-0.1487200887500011
mp-29642,-0.2764780016666665
mp-30933,-0.37272861499999976
mp-11516,-0.14876788499999982
mp-432,-0.17328485500000035
mp-11517,-0.12945721
mp-1963,-0.40394401750000064
mp-11515,-0.3788634900000005
mp-567345,-0.39136336555555495
mp-1102348,-0.38674932416666746
mp-1545,-0.25153399500000084
mp-1191559,-0.5199830737499992
mp-2449,-0.5132887499999992
mp-1135,-0.4216330175000005
mp-669692,-0.4235693991666677
mp-1018151,-0.4218960166666672
mp-11309,0.14603880625000046
mp-22060,0.041402464166667485
mp-1046,-0.12894808416666712
mp-1192223,-0.13833505363636273
mp-1326,-0.1552216362499994
mp-274,-0.29871301000000017
mp-1969,-0.2672136466666662
mp-2053,-0.2696242662500001
mp-571224,-0.037187060000000036
mp-1104504,-0.1632409685714283
mp-570751,-0.1478536287499992
mp-650328,-0.3284194763333337
mp-7564,-0.4558113021428564
mp-30797,-0.3557398833333344
mp-1018150,-0.4254939766666664
mp-20196,-0.314233737
mp-570451,-0.4204097869999998
mp-568220,-0.3275583747499998
mp-11675,-0.4542345500000001
mp-1932,-0.2402510375000002
mp-1339,-0.5841445049999976
mp-1359,-0.5015304349999994
mp-1095683,-0.4868998816666673
mp-1458,-0.38894432124999945
mp-12700,-0.6517093787499997
mp-1078699,-0.6536917837499994
mp-1192954,-0.4622425720000005
mp-999376,-0.6107593025
mp-11514,-0.694595526666666
mp-2663,-0.3801447062499985
mp-2752,-0.06726604874999964
mp-1188500,-0.015126501999999676
mp-2123,-0.14405132199999998
mp-1606,-0.11614502333333357
mp-569366,0.21924183750000026
mp-22068,0.1262871112500008
mp-568014,0.04339154250000021
mp-12595,-0.19158372999999784
mp-30787,-0.2472241050000008
mp-30047,0.01846936111111101
mp-30788,0.06722274999999911
mp-1521,-0.009947554499999709
mp-602,-0.27054955166666633
mp-7459,-0.25450574583333346
mp-8601,-0.2449559099999996
mp-2363,-0.1611765416666676
mp-1191083,-0.15459186583333442
mp-12662,-0.007929543448275627
mp-801,0.015667981250000906
mp-1120,-0.07784177625000055
mp-11482,-0.32110986999999896
mp-11481,-0.3183893400000013
mp-1232,-0.09313129999999957
mp-952,-0.3590936933333341
mp-999502,-0.3174175849999994
mp-13100,-0.13028634999999955
mp-1065115,0.9717068750000006
mp-1105985,0.3558087657894737
mp-1190719,0.36681003227272735
mp-1189810,0.3500479137500001
mp-1104558,0.3487392992307686
mp-1079710,0.2571971700000013
mp-30789,0.08138358000000068
mp-607450,-0.14192320437500072
mp-1095082,0.30317846416666683
mp-672326,-0.14145533187500092
mp-22344,-0.2087004835000002
mp-680677,-0.1808769385000005
mp-510219,-0.14628854500000088
mp-7565,-0.14389276875000068
mp-20928,-0.25643094000000016
mp-1848,-0.3313224291666674
mp-267,-0.3374116049999998
mp-1104417,-0.2808645810714288
mp-1202486,-0.2919177402499997
mp-2019,-0.13062456916666795
mp-570369,-0.3307977798000002
mp-672261,-0.1980598831249996
mp-570629,-0.37517742
mp-607,-0.2859897550000004
mp-31164,-0.2734338589999993
mp-1105741,-0.17195713250000022
mp-1197932,-0.19536613425000052
mp-1104937,-0.1909763235714286
mp-2665,-0.09751931166666712
mp-1064690,0.5170702556249989
mp-1103979,-0.22295907107142807
mp-1106300,-0.20273086812500016
mp-1781,-0.13902593750000014
mp-1102217,-0.15227566083333366
mp-1102438,-0.21882778499999966
mp-1720,-0.20167315083333293
mp-1188125,-0.2483561218750001
mp-1104159,-0.2721559953571427
mp-646926,-0.2548505800000005
mp-1189033,-0.3194528962500005
mp-1101970,-0.30889503666666696
mp-1105841,-0.33206044562500026
mp-30622,-0.3602753071428576
mp-569220,-0.3783590183333345
mp-31198,-0.31369418999999965
mp-567116,0.20067612499999926
mp-568630,-0.4047374991666679
mp-11495,-0.4682676250000011
mp-1007657,-0.21399839999999948
mp-2802,-0.8324148399999984
mp-1601,-0.3278904349999987
mp-12110,-0.2875290100000001
mp-974455,-0.06684298812499813
mp-1263,-0.3281622012500005
mp-899,-0.4157136916666664
mp-18614,-0.2920139175000003
mp-1103044,-0.41462035249999946
mp-636334,-0.3753236224999992
mp-565,-0.3968907199999994
mp-1188303,-0.2602066345000004
mp-317,-0.4709197337500006
mp-21359,-0.3710799641666671
mp-20619,-0.5044550262499996
mp-2395,-0.4005731324999999
mp-2682,-0.4674636116666668
mp-1025159,-0.3899752742857144
mp-7273,-0.3593503072727273
mp-1628,-0.32215027500000026
mp-228,-0.3958035066666668
mp-754,-0.4073734325
mp-1341,-0.267281328
mp-568430,-0.07209450833333382
mp-569100,-0.5206656777083332
mp-1065783,-0.3512713768750011
mp-626,-0.7162526657142863
mp-1190346,-0.4611823711111119
mp-1002107,-0.7526123087499998
mp-568375,-0.4556727191666678
mp-1104495,-0.6741636118333342
mp-974030,-0.5345290952083334
mp-1702,-0.7086807074999998
mp-951,-0.7238699466666662
mp-680602,-0.6680539016666671
mp-1103692,-0.5897404779999997
mp-1018117,-0.7781873349999993
mp-1518,-0.6511025500000001
mp-2529,-0.6397860016666664
mp-999305,-0.6544777325000002
mp-1104158,-0.5875931063333326
mp-999335,-0.6878589462499995
mp-1201296,-0.6559047427777777
mp-1104743,-0.6219164658333332
mp-1065290,0.0037225431249998655
mp-864699,-0.5105413360416655
mp-2290,-0.6658244991666665
mp-1196525,-0.7111526249999992
mp-840,-0.7016128474999993
mp-436,-0.73884860125
mp-17391,-0.6771663354999996
mp-1205407,-0.461174937500001
mp-1191108,-0.5279720568749996
mp-1189512,-0.3178149631249987
mp-623827,-0.4320854333333332
mp-1191219,-0.5600393249999994
mp-1742,-0.8076324550000002
mp-571283,-0.2937313416666664
mp-20084,-0.7294381066666666
mp-11561,-0.8646518299999997
mp-1105551,-0.7060026281249998
mp-1106174,-0.6101373955
mp-1105609,-0.5167417362500002
mp-1310,-0.7490843233333327
mp-11562,-0.2977517766666651
mp-1202922,-0.7565488915714289
mp-30620,-0.2945519250000004
mp-232,-0.8936603400000003
mp-1388,-0.7553322933333332
mp-1205201,-0.7739854412857141
mp-1105786,-0.620766004
mp-1200753,-0.7961750342857149
mp-2163,-0.9258630574999992
mp-1106336,-0.637125657
mp-30734,-0.7456020200000006
mp-546,-0.7633677149999999
mp-2381,-0.9553238725000002
mp-1198715,-0.8141871950000004
mp-1762,-0.7687367083333321
mp-1805,-0.2884023841666661
mp-11437,-0.5535272249999998
mp-569915,-0.7628155800000007
mp-30612,-0.6525097334999999
mp-11564,-0.9879134400000008
mp-30865,-0.7737130533333326
mp-2235,-0.6027148216666672
mp-567089,-0.6140195450000006
mp-377,-1.0348493299999992
mp-865778,-0.8095343012499994
mp-1728,-0.776109341666667
mp-1190626,-0.6209689816666663
mp-1027,-0.7598024125000009
mp-17045,-0.9293567374999993
mp-11457,-0.8495397899999997
mp-1020,-0.61360627
mp-1103212,-0.5841645041666652
mp-30866,-0.2735875925000002
mp-11870,-0.006656410000000021
mp-321,-0.08244637833333357
mp-442,-0.09328184166666748
mp-569678,-0.09437180222222234
mp-581527,-0.09829339117647147
mp-1064554,-0.17211686000000004
mp-30467,-0.13238841416666675
mp-581990,-0.13923928312500067
mp-23217,-0.19135975833333302
mp-1150,-0.6703889487500003
mp-1696,-0.4135102874999999
mp-647220,-0.2396872477232144
mp-607960,-0.022199019714285638
mp-568655,-0.3810573403333336
mp-31337,-0.4350286033333344
mp-510436,-0.4353435933333341
mp-22146,-0.5283025968750001
mp-1078721,-0.4643700945833346
mp-510437,-0.4648809079999999
mp-21215,-0.4901109216666666
mp-1007664,-0.4557594408333338
mp-22646,-0.5169498186111117
mp-1851,-0.5444542450000002
mp-2369,-0.5342866500000003
mp-1371,-0.2900565281249996
mp-2128,-0.2344044529999998
mp-718,-0.5183499087500003
mp-1573,-0.3883484600000002
mp-30066,-0.4448122781481482
mp-1198995,-0.4531217938636367
mp-1769,-0.4432410199999994
mp-569451,-0.4559652611904764
mp-1356,-0.34466586416666684
mp-680057,-0.4533867881818187
mp-542106,-0.4570292366666671
mp-638586,-0.2259319168750009
mp-613,-0.34173188700000023
mp-1193776,-0.006020980384615353
mp-30067,-0.12093312038461608
mp-564,-0.3662165625
mp-29907,-0.3259941115384618
mp-782,-0.3368764333333332
mp-29639,-0.2957987940740741
mp-1008505,-0.5419849800000005
mp-1687,-0.579289703333334
mp-2606,-0.3377024766666672
mp-1103028,-0.35725099583333336
mp-1064367,-0.5380816875000001
mp-1002115,-0.8314972487500008
mp-30753,-0.584353324583334
mp-674,-0.8119999368750008
mp-1105925,-0.5303298272500001
mp-1063255,-0.6036725058333339
mp-1104435,-0.8505179639285723
mp-1018086,-0.6769560974999997
mp-22217,-0.5141666750000002
mp-1063522,-0.4937568266666676
mp-1103851,-0.7308392185714284
mp-2092,-0.8272057050000008
mp-1571,-0.7540201987500001
mp-1062974,-0.5162581816666675
mp-1104184,-0.7938049392857148
mp-999291,-0.7901198874999995
mp-1062510,-0.5354571425000003
mp-999336,-0.8165037887500004
mp-2333,-0.7826057893750002
mp-1104199,-0.8213624810714281
mp-662804,-0.8512874483870974
mp-31380,-0.8576626987500005
mp-1063016,-0.5434590575000003
mp-357,-0.8253519806250003
mp-1104311,-0.8648491903571431
mp-636279,-0.5257174300000012
mp-1105286,-0.6163477520000015
mp-1063311,-0.4190231866666672
mp-1854,-0.7117169583333336
mp-1018147,-0.7184780525000001
mp-1104610,-0.4678318307142867
mp-11427,-0.8793386025000007
mp-21427,-0.8511071250000004
mp-22077,-0.6970421740000006
mp-1104088,-0.930930025
mp-1061979,-0.6146250100000005
mp-2747,-0.8839449700000008
mp-1080451,-0.9134310774999994
mp-999124,-0.9203002474999992
mp-2226,-0.9010209200000006
mp-797,-0.8942653850000006
mp-1104399,-0.9424202107142868
mp-1063239,-0.6176178433333336
mp-1062597,-0.6274504183333333
mp-1979,-0.9054062912500004
mp-1087502,-0.9387081100000004
mp-832,-0.9207986275
mp-1104206,-0.9591296650000011
mp-851,-0.9366256575000004
mp-1104774,-0.9698858
mp-2825,-0.9149409812500008
mp-1062078,-0.6359126983333331
mp-348,-0.953419685
mp-1104675,-0.9826354714285718
mp-982,-0.92473836
mp-1105057,-0.8313221292857149
mp-2547,-0.8662169249999998
mp-1079587,-0.8464749937500002
mp-1104397,-0.6163463485714286
mp-1190258,-0.5405587775000003
mp-1063517,-0.5377512666666671
mp-2391,-0.6970810525000006
mp-2205,-0.9768508550000004
mp-1158,-0.9355544275000004
mp-1103963,-1.0004168042857142
mp-1002106,-0.6314422999999998
mp-1007656,-0.8721541050000008
mp-1190654,-0.4440258962499992
mp-1077225,0.9193570549999996
mp-11453,-0.8844099787500008
mp-1007692,-0.6883511774999995
mp-11454,-0.5291374366666659
mp-582360,-0.4171189119999994
mp-30836,-0.4857377525000004
mp-30835,-0.4628849633333338
mp-999133,-0.3651403325000011
mp-999298,-0.06457558000000052
mp-973834,-0.078743695
mp-30721,-0.060894821428571735
mp-2685,-0.1707592149999999
mp-8675,-0.09555797749999996
mp-1297,-0.21612247136363685
mp-570896,-0.14779788666666666
mp-1079938,-0.21890950875000129
mp-571030,-0.21406812750000093
mp-569785,-0.194192407500001
mp-20599,-0.2180115400000003
mp-30826,-0.2588890818181824
mp-1188663,-0.27882034500000064
mp-20849,-0.3035140975000008
mp-569727,-0.302769493125
mp-30463,-0.2599983149999998
mp-23206,-0.3061489331249998
mp-30464,-0.2727078892857143
mp-570197,-0.2076107933333334
mp-568746,-0.23455218166666705
mp-1008488,-0.3163386025000001
mp-1198800,-0.2553972588636365
mp-30841,-0.5312803556250003
mp-2642,-0.04858040083333348
mp-567857,-0.06604868833333337
mp-21975,-0.04210747083333315
mp-1009018,0.04298107999999967
mp-30343,-0.04034639083333325
mp-19974,-0.019921197777778232
mp-611,-0.026032180000000068
mp-16240,0.02047001375000024
mp-2273,0.06898787750000013
mp-568761,-0.048683860208333485
mp-1592,-0.0658905836111116
mp-28246,-0.013558674166666672
mp-28228,0.17424873121212114
mp-11840,-0.2841370208333336
mp-1077322,-0.2854971877777774
mp-12612,-0.2272985973333329
mp-1814,-0.16724763888888874
mp-1241,-0.2982221061111107
mp-1948,-0.2624497920833333
mp-1025059,-0.30529321527777736
mp-1206322,-0.1790787227777777
mp-2756,-0.04715212833333293
mp-1071422,-0.18256490277777773
mp-11841,-0.06842971833333332
mp-2525,-0.2467577058333337
mp-1072619,-0.2838043227777778
mp-568654,-0.27368874277777816
mp-567891,-0.2662416936111107
mp-1072737,-0.2810782769444439
mp-1236,-0.2618852620833332
mp-2475,-0.2850236395833328
mp-1436,-0.30712203111111097
mp-621667,-0.2615175446666669
mp-542568,-0.17842498722222247
mp-542779,-0.30665510333333224
mp-19783,-0.2876991344444437
mp-30358,-0.3248849044444449
mp-2268,-0.32270076333333364
mp-2167,-0.3276738333333329
mp-2618,-0.3255843311111111
mp-2120,-0.33216388277777753
mp-2778,-0.3364103058333328
mp-2621,-0.3413207208333331
mp-30339,-0.33599624277777745
mp-2796,-0.346378993333333
mp-30359,-0.3397910011111112
mp-30360,-0.12224419999999993
mp-568629,-0.4274235333333332
mp-569486,-0.3010303212962964
mp-1008617,-0.3405765244444445
mp-571212,-0.3561387806249998
mp-568559,-0.3724752044444444
mp-571608,-0.3765795286666663
mp-2266,-0.42147271333333336
mp-1018131,-0.34434152111111105
mp-568953,-0.2344943453333329
mp-13156,-0.11986678583333266
mp-13155,-0.12222243888888802
mp-30353,0.0326027558333335
mp-12065,0.011460957500000646
mp-12661,0.020662987916666653
mp-669510,0.4661683968181817
mp-1321,-0.04573011687500017
mp-1066480,-0.27767833500000005
mp-12779,-0.4585080275000002
mp-2388,-0.2835127274999998
mp-12581,0.019794097500000163
mp-1008471,-0.2805474050000001
mp-406,-0.4625227525
mp-1492,-0.3550374208333332
mp-1713,-0.061836346514778325
mp-11266,-0.3391055166666668
mp-527,-0.3244680824999999
mp-8093,-0.2334279016666668
mp-31216,-0.17224547333333332
mp-581920,-0.2926441813028167
mp-30489,-0.18714705684210536
mp-1201591,-0.17146509131944435
mp-776,-0.33782966624999977
mp-12055,-0.3737774891666665
mp-11291,-0.11569556749999955
mp-2863,-0.20921234124999974
mp-183,-0.11515808749999977
mp-622107,0.1816312566666669
mp-640089,-0.12152330180555558
mp-581655,-0.26322741598591576
mp-646,-0.3208896499999998
mp-1201245,-0.15089412388888887
mp-2324,-0.3472052549999998
mp-1204245,-0.2588121146428572
mp-581958,-0.2560949917957747
mp-1062206,0.12617035416666678
mp-1198736,-0.1443197021527778
mp-1059,-0.32233037625000005
mp-1205000,-0.2569357541517857
mp-1203399,-0.12956803145833345
mp-30495,-0.3388694508333335
mp-582240,-0.23811621080985915
mp-572,-0.3198874737499997
mp-567122,-0.2710932350446428
mp-583684,-0.10847611916666662
mp-580236,-0.34474898750000005
mp-30487,-0.3324770166666665
mp-22138,-0.2873261487500001
mp-20965,-0.33191936333333355
mp-1031,-0.3539128475000002
mp-30497,-0.3203558333333332
mp-721,-0.3210732524999997
mp-1197394,-0.2231239830357141
mp-30498,-0.28735417124999985
mp-570403,-0.2885761225000001
mp-11295,-0.28197499875
mp-770,-0.3173199524999997
mp-1205189,-0.21183857651785715
mp-11294,-0.3146926366666669
mp-1009080,0.14275125166666638
mp-11301,-0.31034677166666685
mp-11302,-0.2751199937500002
mp-170,-0.31786461
mp-1197508,-0.201478896875
mp-11296,-0.298567805
mp-1062169,0.13022379166666673
mp-1204723,-0.18939082803571414
mp-1063156,0.14715153166666686
mp-7303,-0.26594407374999984
mp-867,-0.31443339000000003
mp-30502,-0.2549560512500002
mp-1202074,-0.17510126410714302
mp-11311,-0.29000624333333364
mp-1008673,0.12808098999999995
mp-2502,-0.30962980249999994
mp-1857,-0.4122194374999999
mp-1102731,-0.3286806083333333
mp-1008910,0.13493183666666653
mp-2217,-0.3004014774999999
mp-1199571,-0.15122928526785706
mp-11306,-0.2359570712500001
mp-1018156,-0.06338918833333314
mp-1007758,-0.07217052249999956
mp-1199295,-0.060995790918367127
mp-1067236,-0.2017064062499996
mp-1194,-0.3232243399999999
mp-16886,-0.18103467638888854
mp-30371,-0.1714119437499999
mp-1404,-0.17605490999999995
mp-2757,-0.16815627249999965
mp-30370,-0.1312663850000003
mp-1264,-0.12445046625000035
mp-1193415,-0.14241940499999992
mp-11299,0.009556819999999949
mp-30488,0.029090478333333374
mp-1060884,0.35447725499999994
mp-569020,0.02302726833333324
mp-1188565,0.03566205729166638
mp-1007661,-0.102038966666667
mp-10148,0.12409161833333293
mp-19744,0.07847817833333304
mp-21210,0.035995203333333066
mp-20253,0.007153290833333159
mp-10149,0.03406032833333317
mp-20012,-0.11381483166666673
mp-617281,-0.27294107904761944
mp-669311,-0.3126136654901961
mp-1105025,-0.0005959293333333449
mp-582549,-0.2257615852380955
mp-2819,-0.0724094316666668
mp-2597,-0.2822385916666668
mp-1197742,-0.21960809000000026
mp-1068510,-0.2318272653333338
mp-541885,-0.2740747728571427
mp-20320,-0.2773960391666668
mp-622511,-0.2660268095555561
mp-542339,-0.12119648238505785
mp-567752,-0.14010389648275884
mp-1105101,-0.2795177448717948
mp-31509,-0.41372710916666655
mp-1102396,-0.2970515861111111
mp-22141,-0.4741923422222222
mp-22687,-0.34373116866666714
mp-20909,-0.3023685489583334
mp-20760,-0.3599643311111116
mp-22282,-0.5045609163888892
mp-20582,-0.5099982704166672
mp-20729,-0.4675866218750002
mp-19733,-0.2160866011111112
mp-20369,-0.3945097675000002
mp-20984,-0.19155643333333305
mp-19854,-0.3316747111111109
mp-20023,-0.4766338041666671
mp-19764,-0.27310512458333397
mp-1189599,-0.5054261527083339
mp-20903,-0.4546847337500002
mp-21197,-0.4533395418750002
mp-21483,-0.27628762895833336
mp-21295,-0.34057442611111105
mp-1188947,-0.5040221005208338
mp-19977,-0.4404380781250001
mp-20298,-0.4798892329166669
mp-21202,-0.27263957270833306
mp-1188557,-0.4842957092708331
mp-19816,-0.34443024777777786
mp-1095519,-0.3267405811111104
mp-1058490,-0.46882143166666707
mp-1192827,-0.26937352272727305
mp-636316,-0.4701123738888888
mp-638253,-0.254764534666667
mp-638079,-0.3828201194444437
mp-20258,-0.4145431625000002
mp-21005,-0.4867873416666662
mp-19819,-0.4828215666666669
mp-1188416,-0.4597133902083329
mp-20608,-0.3523497394444443
mp-20920,-0.4255051125000002
mp-568144,-0.3853326062499995
mp-1212972,-0.4424881064583337
mp-257,-0.4504176366666664
mp-20236,-0.3937739625000005
mp-21351,-0.34736094777777754
mp-20786,-0.26322166583333395
mp-20686,-0.3476908361111111
mp-30728,-0.4409144491666663
mp-1188417,-0.3471743381249999
mp-21431,-0.39710374874999976
mp-1188109,-0.4279679033333337
mp-11370,-0.4272298041666671
mp-877,-0.3426063094444445
mp-1189039,-0.3430502943749998
mp-1106153,-0.4079657658333336
mp-1291,-0.3627000837500001
mp-20848,-0.4107871416666664
mp-21177,-0.34350849250000026
mp-21486,-0.34267281611111144
mp-581760,-0.34908950194444444
mp-568058,-0.4626934072222222
mp-680653,-0.3213854368181818
mp-20469,-0.3493154825000002
mp-2459,-0.4988818216666666
mp-977,-0.30990818249999963
mp-1250,-0.3254541961111108
mp-22050,-0.1309082030952382
mp-1105078,-0.03146086261904709
mp-636498,-0.15030743937500013
mp-630976,-0.15298453374999976
mp-22812,-0.1516205655555556
mp-1069815,-0.4709111180000001
mp-20516,-0.3613092233333326
mp-510439,-0.4821284293333328
mp-22682,-0.4729774522222226
mp-510438,-0.4590622176666663
mp-571060,-0.43368577
mp-22075,-0.4189749613333326
mp-567550,-0.13095032233333326
mp-569683,-0.1216283108333336
mp-1017579,-0.16590567533333386
mp-22154,-0.22609180222222194
mp-680545,-0.12349040006410278
mp-510099,-0.1097377749999998
mp-20132,0.011534188333333306
mp-569765,0.06069791833333316
mp-23180,0.05405139916666668
mp-23188,0.0252253311111114
mp-571172,0.07571685111111155
mp-23313,0.025267893333333458
mp-1001833,0.06003690083333346
mp-20941,0.01406217874999971
mp-1625,0.11921657750000048
mp-10635,0.010187692500000622
mp-16365,0.18716943250000065
mp-1883,-0.2855515825000001
mp-16364,-0.03404481749999988
mp-1481,-0.0453620374999999
mp-11055,-0.2985109359159481
mp-571056,-0.3044343307596984
mp-2496,-0.16916714110472506
mp-18636,-0.6228083662500001
mp-571353,-0.30069895749999986
mp-1190176,-0.6395185564999999
mp-7759,-0.4624550162500003
mp-1981,-0.6051876716666668
mp-17325,-0.619401570625
mp-872,-0.6983831324999996
mp-1105069,-0.6338005935714287
mp-976378,-0.7670071375
mp-30757,-0.7911099138888894
mp-1077735,-0.6741897058333333
mp-1105908,-0.6933713184375003
mp-1079273,-0.6735824797500001
mp-1681,-0.4929590068750001
mp-1188370,-0.7365867996874993
mp-510494,-0.7078225984375006
mp-1018047,-0.8093780737500005
mp-633,-0.5666175781250002
mp-21693,-0.5532721174999998
mp-1105843,-0.447778599374999
mp-1911,-0.5330780312499996
mp-637308,-0.5254283299999996
mp-20735,-0.4056553412499993
mp-541131,-0.5657296157142854
mp-28416,-0.5778642675000001
mp-1189084,-0.5906086987499988
mp-1190005,-0.6706059637499999
mp-1025069,-0.6347453066666665
mp-1189687,-0.6774322518750004
mp-571188,-0.44017824999999977
mp-376,-0.4955239850000002
mp-570696,-0.6756470331250002
mp-510503,-0.6910916509374996
mp-1977,-0.4892820606249994
mp-12701,-0.6362409658333329
mp-569347,-0.7582774427777781
mp-30290,-0.701144532
mp-1202367,-0.7605933627380947
mp-2484,-0.4679313643749996
mp-571474,-0.7435286992857141
mp-1201454,-0.7613069858333331
mp-1189874,-0.7109598571875004
mp-1077593,-0.6391573041666666
mp-567833,-0.6891176000000003
mp-20387,-0.47766960625000104
